location,location_name,type,quantile,value,target_end_date,forecast_date,target,board_name,submission_date,horizon
PL85,Warminsko-Mazurskie,quantile,0.99,340.07,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL85,Warminsko-Mazurskie,quantile,0.01,20.99,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.025,29.975,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.05,35,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.1,43.9,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.15,52,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.2,59,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.25,66,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.3,73,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.35,78.65,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.4,85,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.45,91,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.5,97,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.55,105,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.6,112,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.65,121.35,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.7,132,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.75,143.25,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.8,164,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.85,180.15,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.9,201.1,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.95,259,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.975,346.175,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.99,413.18,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL85,Warminsko-Mazurskie,quantile,0.01,18.99,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.025,23,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.05,30,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.1,38,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.15,45,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.2,54,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.25,61,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.3,67,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.35,75,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.4,82,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.45,89,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.5,98,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.55,106,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.6,114,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.65,124,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.7,138,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.75,155.25,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.8,170,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.85,197,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.9,234,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.95,295.25,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.975,355.375,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL85,Warminsko-Mazurskie,quantile,0.99,491.19,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.01,161.88,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.025,173,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.05,186.95,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.1,202,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.15,214,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.2,223,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.25,230.75,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.3,237,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.35,244,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.4,251,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.45,255.55,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.5,261.5,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.55,269,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.6,278,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.65,286,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.7,296,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.75,305,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.8,316,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.85,328,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.9,343,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.95,370.05,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.975,397.025,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.99,435,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL86,Wielkopolskie,quantile,0.01,127,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.025,144,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.05,160,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.1,177,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.15,192,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.2,201.8,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.25,210,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.3,221,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.35,228,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.4,238,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.45,245.55,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.5,254,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.55,262,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.6,272.4,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.65,283,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.7,297,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.75,310,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.8,324,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.85,339,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.9,372.1,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.95,419.05,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.975,481.075,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.99,575.05,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL86,Wielkopolskie,quantile,0.01,113,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.025,130.975,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.05,145,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.1,171,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.15,184,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.2,198,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.25,211.75,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.3,223.7,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.35,235.65,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.4,248,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.45,260,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.5,272,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.55,288,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.6,300,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.65,317,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.7,342,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.75,371.5,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.8,415,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.85,453.15,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.9,528.600000000001,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.95,687.25,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.975,917.275,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.99,1405.55,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL86,Wielkopolskie,quantile,0.01,70.99,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.025,98,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.05,114,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.1,141.9,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.15,169.85,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.2,189.8,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.25,210,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.3,226.1,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.35,247.65,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.4,270.6,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.45,293.55,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.5,317,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.55,346,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.6,369.4,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.65,406,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.7,453,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.75,508.5,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.8,601.2,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.85,726,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.9,902,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.95,1347.4,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.975,2098.1,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL86,Wielkopolskie,quantile,0.99,3753.36999999999,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL87,Zachodniopomorskie,quantile,0.01,73.98,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.025,79,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.05,87,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.1,96.9,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.15,103.85,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.2,109.8,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.25,113,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.3,118,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.35,123,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.4,127,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.45,131,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.5,137,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.55,141,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.6,146,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.65,152,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.7,157,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.75,163,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.8,171,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.85,182,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.9,194.1,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.95,216.1,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.975,240,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.99,277.13,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL87,Zachodniopomorskie,quantile,0.01,39.98,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.025,50.975,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.05,60.95,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.1,69,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.15,77.85,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.2,83,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.25,88,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.3,94,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.35,99,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.4,104,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.45,110,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.5,115,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.55,120,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.6,125,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.65,133,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.7,142,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.75,151,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.8,160,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.85,172,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.9,191,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.95,222.05,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.975,265.025,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.99,313.06,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL87,Zachodniopomorskie,quantile,0.01,40.99,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL87,Zachodniopomorskie,quantile,0.025,48.975,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL87,Zachodniopomorskie,quantile,0.05,60,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL87,Zachodniopomorskie,quantile,0.1,72,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL87,Zachodniopomorskie,quantile,0.15,81,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL87,Zachodniopomorskie,quantile,0.2,88,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL87,Zachodniopomorskie,quantile,0.25,93,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL87,Zachodniopomorskie,quantile,0.3,100,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL87,Zachodniopomorskie,quantile,0.35,106,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL87,Zachodniopomorskie,quantile,0.4,111,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL87,Zachodniopomorskie,quantile,0.45,117,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL87,Zachodniopomorskie,quantile,0.5,126,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
PL87,Zachodniopomorskie,quantile,0.55,133.45,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
